stat_id,value,date,team_key
23,11,2012-09-01,268.l.14615.t.6
4,.312,2012-09-01,268.l.14615.t.6
50,11.1,2012-09-01,268.l.14615.t.6
28,1,2012-09-01,268.l.14615.t.6
32,2,2012-09-01,268.l.14615.t.6
42,13,2012-09-01,268.l.14615.t.6
26,1.59,2012-09-01,268.l.14615.t.6
27,0.71,2012-09-01,268.l.14615.t.6
60,11/38,2012-09-01,268.l.14615.t.7
7,4,2012-09-01,268.l.14615.t.7
13,6,2012-09-01,268.l.14615.t.7
16,1,2012-09-01,268.l.14615.t.7
23,18,2012-09-01,268.l.14615.t.7
4,.341,2012-09-01,268.l.14615.t.7
50,3.0,2012-09-01,268.l.14615.t.7
28,0,2012-09-01,268.l.14615.t.7
32,0,2012-09-01,268.l.14615.t.7
42,3,2012-09-01,268.l.14615.t.7
26,3.00,2012-09-01,268.l.14615.t.7
27,1.67,2012-09-01,268.l.14615.t.7
60,11/40,2012-09-01,268.l.14615.t.8
7,6,2012-09-01,268.l.14615.t.8
13,5,2012-09-01,268.l.14615.t.8
16,0,2012-09-01,268.l.14615.t.8
23,15,2012-09-01,268.l.14615.t.8
4,.326,2012-09-01,268.l.14615.t.8
50,2.1,2012-09-01,268.l.14615.t.8
28,1,2012-09-01,268.l.14615.t.8
32,0,2012-09-01,268.l.14615.t.8
42,5,2012-09-01,268.l.14615.t.8
26,11.57,2012-09-01,268.l.14615.t.8
27,2.57,2012-09-01,268.l.14615.t.8
60,13/33,2012-09-01,268.l.14615.t.9
7,9,2012-09-01,268.l.14615.t.9
13,9,2012-09-01,268.l.14615.t.9
16,1,2012-09-01,268.l.14615.t.9
23,23,2012-09-01,268.l.14615.t.9
4,.474,2012-09-01,268.l.14615.t.9
50,16.0,2012-09-01,268.l.14615.t.9
28,1,2012-09-01,268.l.14615.t.9
32,3,2012-09-01,268.l.14615.t.9
42,19,2012-09-01,268.l.14615.t.9
26,0.56,2012-09-01,268.l.14615.t.9
27,0.81,2012-09-01,268.l.14615.t.9
60,11/35,2012-09-01,268.l.14615.t.10
7,8,2012-09-01,268.l.14615.t.10
13,7,2012-09-01,268.l.14615.t.10
16,1,2012-09-01,268.l.14615.t.10
23,25,2012-09-01,268.l.14615.t.10
4,.385,2012-09-01,268.l.14615.t.10
50,2.1,2012-09-01,268.l.14615.t.10
28,0,2012-09-01,268.l.14615.t.10
32,1,2012-09-01,268.l.14615.t.10
42,3,2012-09-01,268.l.14615.t.10
26,7.71,2012-09-01,268.l.14615.t.10
27,2.14,2012-09-01,268.l.14615.t.10
60,9/34,2012-09-01,268.l.14615.t.11
7,5,2012-09-01,268.l.14615.t.11
13,4,2012-09-01,268.l.14615.t.11
16,2,2012-09-01,268.l.14615.t.11
23,19,2012-09-01,268.l.14615.t.11
4,.342,2012-09-01,268.l.14615.t.11
50,11.0,2012-09-01,268.l.14615.t.11
28,0,2012-09-01,268.l.14615.t.11
32,3,2012-09-01,268.l.14615.t.11
42,11,2012-09-01,268.l.14615.t.11
26,3.27,2012-09-01,268.l.14615.t.11
27,1.36,2012-09-01,268.l.14615.t.11
60,13/28,2012-09-02,268.l.14615.t.1
7,5,2012-09-02,268.l.14615.t.1
13,3,2012-09-02,268.l.14615.t.1
16,3,2012-09-02,268.l.14615.t.1
23,16,2012-09-02,268.l.14615.t.1
4,.500,2012-09-02,268.l.14615.t.1
50,2.0,2012-09-02,268.l.14615.t.1
28,0,2012-09-02,268.l.14615.t.1
32,2,2012-09-02,268.l.14615.t.1
42,2,2012-09-02,268.l.14615.t.1
26,4.50,2012-09-02,268.l.14615.t.1
27,1.50,2012-09-02,268.l.14615.t.1
60,11/36,2012-09-02,268.l.14615.t.2
7,7,2012-09-02,268.l.14615.t.2
13,10,2012-09-02,268.l.14615.t.2
16,1,2012-09-02,268.l.14615.t.2
23,19,2012-09-02,268.l.14615.t.2
4,.375,2012-09-02,268.l.14615.t.2
50,14.1,2012-09-02,268.l.14615.t.2
28,0,2012-09-02,268.l.14615.t.2
32,0,2012-09-02,268.l.14615.t.2
42,12,2012-09-02,268.l.14615.t.2
26,4.40,2012-09-02,268.l.14615.t.2
27,1.60,2012-09-02,268.l.14615.t.2
60,7/36,2012-09-02,268.l.14615.t.3
7,6,2012-09-02,268.l.14615.t.3
13,3,2012-09-02,268.l.14615.t.3
16,0,2012-09-02,268.l.14615.t.3
23,12,2012-09-02,268.l.14615.t.3
4,.237,2012-09-02,268.l.14615.t.3
50,2.0,2012-09-02,268.l.14615.t.3
28,1,2012-09-02,268.l.14615.t.3
32,0,2012-09-02,268.l.14615.t.3
42,0,2012-09-02,268.l.14615.t.3
26,0.00,2012-09-02,268.l.14615.t.3
27,0.50,2012-09-02,268.l.14615.t.3
60,9/30,2012-09-02,268.l.14615.t.4
7,4,2012-09-02,268.l.14615.t.4
13,4,2012-09-02,268.l.14615.t.4
16,0,2012-09-02,268.l.14615.t.4
23,17,2012-09-02,268.l.14615.t.4
4,.344,2012-09-02,268.l.14615.t.4
50,13.2,2012-09-02,268.l.14615.t.4
28,1,2012-09-02,268.l.14615.t.4
32,1,2012-09-02,268.l.14615.t.4
42,8,2012-09-02,268.l.14615.t.4
26,4.61,2012-09-02,268.l.14615.t.4
27,2.05,2012-09-02,268.l.14615.t.4
60,9/31,2012-09-02,268.l.14615.t.5
7,9,2012-09-02,268.l.14615.t.5
13,6,2012-09-02,268.l.14615.t.5
16,2,2012-09-02,268.l.14615.t.5
23,14,2012-09-02,268.l.14615.t.5
4,.371,2012-09-02,268.l.14615.t.5
50,14.1,2012-09-02,268.l.14615.t.5
28,1,2012-09-02,268.l.14615.t.5
32,0,2012-09-02,268.l.14615.t.5
42,10,2012-09-02,268.l.14615.t.5
26,1.26,2012-09-02,268.l.14615.t.5
27,0.70,2012-09-02,268.l.14615.t.5
60,10/32,2012-09-02,268.l.14615.t.6
7,6,2012-09-02,268.l.14615.t.6
13,3,2012-09-02,268.l.14615.t.6
16,0,2012-09-02,268.l.14615.t.6
23,16,2012-09-02,268.l.14615.t.6
4,.371,2012-09-02,268.l.14615.t.6
50,7.1,2012-09-02,268.l.14615.t.6
28,0,2012-09-02,268.l.14615.t.6
32,1,2012-09-02,268.l.14615.t.6
42,11,2012-09-02,268.l.14615.t.6
26,2.45,2012-09-02,268.l.14615.t.6
27,0.82,2012-09-02,268.l.14615.t.6
60,5/18,2012-09-02,268.l.14615.t.7
7,5,2012-09-02,268.l.14615.t.7
13,3,2012-09-02,268.l.14615.t.7
16,0,2012-09-02,268.l.14615.t.7
23,13,2012-09-02,268.l.14615.t.7
4,.333,2012-09-02,268.l.14615.t.7
50,1.1,2012-09-02,268.l.14615.t.7
28,0,2012-09-02,268.l.14615.t.7
32,0,2012-09-02,268.l.14615.t.7
42,1,2012-09-02,268.l.14615.t.7
26,13.50,2012-09-02,268.l.14615.t.7
27,0.75,2012-09-02,268.l.14615.t.7
60,8/33,2012-09-02,268.l.14615.t.8
7,5,2012-09-02,268.l.14615.t.8
13,5,2012-09-02,268.l.14615.t.8
16,1,2012-09-02,268.l.14615.t.8
23,13,2012-09-02,268.l.14615.t.8
4,.359,2012-09-02,268.l.14615.t.8
50,1.2,2012-09-02,268.l.14615.t.8
28,0,2012-09-02,268.l.14615.t.8
32,1,2012-09-02,268.l.14615.t.8
42,2,2012-09-02,268.l.14615.t.8
26,5.40,2012-09-02,268.l.14615.t.8
27,1.20,2012-09-02,268.l.14615.t.8
60,11/34,2012-09-02,268.l.14615.t.9
7,6,2012-09-02,268.l.14615.t.9
13,10,2012-09-02,268.l.14615.t.9
16,0,2012-09-02,268.l.14615.t.9
23,21,2012-09-02,268.l.14615.t.9
4,.361,2012-09-02,268.l.14615.t.9
50,15.2,2012-09-02,268.l.14615.t.9
28,2,2012-09-02,268.l.14615.t.9
32,1,2012-09-02,268.l.14615.t.9
42,10,2012-09-02,268.l.14615.t.9
26,3.45,2012-09-02,268.l.14615.t.9
27,0.89,2012-09-02,268.l.14615.t.9
60,11/35,2012-09-02,268.l.14615.t.10
7,5,2012-09-02,268.l.14615.t.10
13,1,2012-09-02,268.l.14615.t.10
16,0,2012-09-02,268.l.14615.t.10
23,13,2012-09-02,268.l.14615.t.10
4,.385,2012-09-02,268.l.14615.t.10
50,16.0,2012-09-02,268.l.14615.t.10
28,0,2012-09-02,268.l.14615.t.10
32,1,2012-09-02,268.l.14615.t.10
42,15,2012-09-02,268.l.14615.t.10
26,10.12,2012-09-02,268.l.14615.t.10
27,2.31,2012-09-02,268.l.14615.t.10
60,11/28,2012-09-02,268.l.14615.t.11
7,5,2012-09-02,268.l.14615.t.11
13,9,2012-09-02,268.l.14615.t.11
16,3,2012-09-02,268.l.14615.t.11
23,14,2012-09-02,268.l.14615.t.11
4,.424,2012-09-02,268.l.14615.t.11
50,7.0,2012-09-02,268.l.14615.t.11
28,0,2012-09-02,268.l.14615.t.11
32,1,2012-09-02,268.l.14615.t.11
42,10,2012-09-02,268.l.14615.t.11
26,9.00,2012-09-02,268.l.14615.t.11
27,1.71,2012-09-02,268.l.14615.t.11
60,6/30,2012-09-03,268.l.14615.t.1
7,1,2012-09-03,268.l.14615.t.1
13,2,2012-09-03,268.l.14615.t.1
16,0,2012-09-03,268.l.14615.t.1
23,7,2012-09-03,268.l.14615.t.1
4,.200,2012-09-03,268.l.14615.t.1
50,10.1,2012-09-03,268.l.14615.t.1
28,1,2012-09-03,268.l.14615.t.1
32,0,2012-09-03,268.l.14615.t.1
42,3,2012-09-03,268.l.14615.t.1
26,4.35,2012-09-03,268.l.14615.t.1
27,1.65,2012-09-03,268.l.14615.t.1
60,10/37,2012-09-03,268.l.14615.t.2
7,4,2012-09-03,268.l.14615.t.2
13,4,2012-09-03,268.l.14615.t.2
16,0,2012-09-03,268.l.14615.t.2
23,18,2012-09-03,268.l.14615.t.2
4,.289,2012-09-03,268.l.14615.t.2
50,2.2,2012-09-03,268.l.14615.t.2
28,0,2012-09-03,268.l.14615.t.2
32,0,2012-09-03,268.l.14615.t.2
42,2,2012-09-03,268.l.14615.t.2
26,6.75,2012-09-03,268.l.14615.t.2
27,1.88,2012-09-03,268.l.14615.t.2
60,5/22,2012-09-03,268.l.14615.t.3
7,5,2012-09-03,268.l.14615.t.3
13,3,2012-09-03,268.l.14615.t.3
16,1,2012-09-03,268.l.14615.t.3
23,12,2012-09-03,268.l.14615.t.3
4,.346,2012-09-03,268.l.14615.t.3
50,15.2,2012-09-03,268.l.14615.t.3
28,1,2012-09-03,268.l.14615.t.3
32,1,2012-09-03,268.l.14615.t.3
42,15,2012-09-03,268.l.14615.t.3
26,2.30,2012-09-03,268.l.14615.t.3
27,1.02,2012-09-03,268.l.14615.t.3
60,8/37,2012-09-03,268.l.14615.t.4
7,5,2012-09-03,268.l.14615.t.4
13,5,2012-09-03,268.l.14615.t.4
16,4,2012-09-03,268.l.14615.t.4
23,18,2012-09-03,268.l.14615.t.4
4,.237,2012-09-03,268.l.14615.t.4
50,1.0,2012-09-03,268.l.14615.t.4
28,0,2012-09-03,268.l.14615.t.4
32,1,2012-09-03,268.l.14615.t.4
42,1,2012-09-03,268.l.14615.t.4
26,0.00,2012-09-03,268.l.14615.t.4
27,1.00,2012-09-03,268.l.14615.t.4
60,8/28,2012-09-03,268.l.14615.t.5
7,2,2012-09-03,268.l.14615.t.5
13,4,2012-09-03,268.l.14615.t.5
16,1,2012-09-03,268.l.14615.t.5
23,12,2012-09-03,268.l.14615.t.5
4,.355,2012-09-03,268.l.14615.t.5
50,17.0,2012-09-03,268.l.14615.t.5
28,2,2012-09-03,268.l.14615.t.5
32,0,2012-09-03,268.l.14615.t.5
42,14,2012-09-03,268.l.14615.t.5
26,1.59,2012-09-03,268.l.14615.t.5
27,1.00,2012-09-03,268.l.14615.t.5
60,6/30,2012-09-03,268.l.14615.t.6
7,7,2012-09-03,268.l.14615.t.6
13,2,2012-09-03,268.l.14615.t.6
16,0,2012-09-03,268.l.14615.t.6
23,12,2012-09-03,268.l.14615.t.6
4,.351,2012-09-03,268.l.14615.t.6
50,4.2,2012-09-03,268.l.14615.t.6
28,0,2012-09-03,268.l.14615.t.6
32,2,2012-09-03,268.l.14615.t.6
42,6,2012-09-03,268.l.14615.t.6
26,3.86,2012-09-03,268.l.14615.t.6
27,1.29,2012-09-03,268.l.14615.t.6
60,4/25,2012-09-03,268.l.14615.t.7
7,3,2012-09-03,268.l.14615.t.7
13,1,2012-09-03,268.l.14615.t.7
16,0,2012-09-03,268.l.14615.t.7
23,7,2012-09-03,268.l.14615.t.7
4,.192,2012-09-03,268.l.14615.t.7
50,13.2,2012-09-03,268.l.14615.t.7
28,0,2012-09-03,268.l.14615.t.7
32,0,2012-09-03,268.l.14615.t.7
42,14,2012-09-03,268.l.14615.t.7
26,3.95,2012-09-03,268.l.14615.t.7
27,1.24,2012-09-03,268.l.14615.t.7
60,6/31,2012-09-03,268.l.14615.t.8
7,3,2012-09-03,268.l.14615.t.8
13,0,2012-09-03,268.l.14615.t.8
16,0,2012-09-03,268.l.14615.t.8
23,7,2012-09-03,268.l.14615.t.8
4,.324,2012-09-03,268.l.14615.t.8
50,1.1,2012-09-03,268.l.14615.t.8
28,0,2012-09-03,268.l.14615.t.8
32,1,2012-09-03,268.l.14615.t.8
42,1,2012-09-03,268.l.14615.t.8
26,0.00,2012-09-03,268.l.14615.t.8
27,0.00,2012-09-03,268.l.14615.t.8
60,10/34,2012-09-03,268.l.14615.t.9
7,5,2012-09-03,268.l.14615.t.9
13,5,2012-09-03,268.l.14615.t.9
16,2,2012-09-03,268.l.14615.t.9
23,18,2012-09-03,268.l.14615.t.9
4,.314,2012-09-03,268.l.14615.t.9
50,18.2,2012-09-03,268.l.14615.t.9
28,3,2012-09-03,268.l.14615.t.9
32,0,2012-09-03,268.l.14615.t.9
42,17,2012-09-03,268.l.14615.t.9
26,4.34,2012-09-03,268.l.14615.t.9
27,1.50,2012-09-03,268.l.14615.t.9
60,11/27,2012-09-03,268.l.14615.t.10
7,3,2012-09-03,268.l.14615.t.10
13,1,2012-09-03,268.l.14615.t.10
16,0,2012-09-03,268.l.14615.t.10
23,15,2012-09-03,268.l.14615.t.10
4,.452,2012-09-03,268.l.14615.t.10
50,18.0,2012-09-03,268.l.14615.t.10
28,1,2012-09-03,268.l.14615.t.10
32,1,2012-09-03,268.l.14615.t.10
42,18,2012-09-03,268.l.14615.t.10
26,3.00,2012-09-03,268.l.14615.t.10
27,0.89,2012-09-03,268.l.14615.t.10
60,6/35,2012-09-03,268.l.14615.t.11
7,1,2012-09-03,268.l.14615.t.11
13,7,2012-09-03,268.l.14615.t.11
16,2,2012-09-03,268.l.14615.t.11
23,9,2012-09-03,268.l.14615.t.11
4,.250,2012-09-03,268.l.14615.t.11
50,1.0,2012-09-03,268.l.14615.t.11
28,0,2012-09-03,268.l.14615.t.11
32,1,2012-09-03,268.l.14615.t.11
42,2,2012-09-03,268.l.14615.t.11
26,0.00,2012-09-03,268.l.14615.t.11
27,0.00,2012-09-03,268.l.14615.t.11
60,11/31,2012-09-04,268.l.14615.t.1
7,8,2012-09-04,268.l.14615.t.1
13,4,2012-09-04,268.l.14615.t.1
16,2,2012-09-04,268.l.14615.t.1
23,21,2012-09-04,268.l.14615.t.1
4,.429,2012-09-04,268.l.14615.t.1
50,7.1,2012-09-04,268.l.14615.t.1
28,0,2012-09-04,268.l.14615.t.1
32,1,2012-09-04,268.l.14615.t.1
42,9,2012-09-04,268.l.14615.t.1
26,1.23,2012-09-04,268.l.14615.t.1
27,1.09,2012-09-04,268.l.14615.t.1
60,8/26,2012-09-04,268.l.14615.t.2
7,5,2012-09-04,268.l.14615.t.2
13,4,2012-09-04,268.l.14615.t.2
16,0,2012-09-04,268.l.14615.t.2
23,12,2012-09-04,268.l.14615.t.2
4,.357,2012-09-04,268.l.14615.t.2
50,1.0,2012-09-04,268.l.14615.t.2
28,0,2012-09-04,268.l.14615.t.2
32,0,2012-09-04,268.l.14615.t.2
42,0,2012-09-04,268.l.14615.t.2
26,0.00,2012-09-04,268.l.14615.t.2
27,0.00,2012-09-04,268.l.14615.t.2
60,10/29,2012-09-04,268.l.14615.t.3
7,2,2012-09-04,268.l.14615.t.3
13,4,2012-09-04,268.l.14615.t.3
16,1,2012-09-04,268.l.14615.t.3
23,15,2012-09-04,268.l.14615.t.3
4,.406,2012-09-04,268.l.14615.t.3
50,21.2,2012-09-04,268.l.14615.t.3
28,3,2012-09-04,268.l.14615.t.3
32,1,2012-09-04,268.l.14615.t.3
42,17,2012-09-04,268.l.14615.t.3
26,2.08,2012-09-04,268.l.14615.t.3
27,0.97,2012-09-04,268.l.14615.t.3
60,14/35,2012-09-04,268.l.14615.t.4
7,8,2012-09-04,268.l.14615.t.4
13,5,2012-09-04,268.l.14615.t.4
16,2,2012-09-04,268.l.14615.t.4
23,22,2012-09-04,268.l.14615.t.4
4,.436,2012-09-04,268.l.14615.t.4
50,7.2,2012-09-04,268.l.14615.t.4
28,0,2012-09-04,268.l.14615.t.4
32,1,2012-09-04,268.l.14615.t.4
42,8,2012-09-04,268.l.14615.t.4
26,5.87,2012-09-04,268.l.14615.t.4
27,1.04,2012-09-04,268.l.14615.t.4
60,9/33,2012-09-04,268.l.14615.t.5
7,6,2012-09-04,268.l.14615.t.5
13,4,2012-09-04,268.l.14615.t.5
16,0,2012-09-04,268.l.14615.t.5
23,16,2012-09-04,268.l.14615.t.5
4,.351,2012-09-04,268.l.14615.t.5
50,6.0,2012-09-04,268.l.14615.t.5
28,0,2012-09-04,268.l.14615.t.5
32,1,2012-09-04,268.l.14615.t.5
42,3,2012-09-04,268.l.14615.t.5
26,7.50,2012-09-04,268.l.14615.t.5
27,2.00,2012-09-04,268.l.14615.t.5
60,7/34,2012-09-04,268.l.14615.t.6
7,2,2012-09-04,268.l.14615.t.6
13,6,2012-09-04,268.l.14615.t.6
16,0,2012-09-04,268.l.14615.t.6
23,12,2012-09-04,268.l.14615.t.6
4,.229,2012-09-04,268.l.14615.t.6
50,1.0,2012-09-04,268.l.14615.t.6
28,0,2012-09-04,268.l.14615.t.6
32,0,2012-09-04,268.l.14615.t.6
42,1,2012-09-04,268.l.14615.t.6
26,0.00,2012-09-04,268.l.14615.t.6
27,1.00,2012-09-04,268.l.14615.t.6
60,10/29,2012-09-04,268.l.14615.t.7
7,5,2012-09-04,268.l.14615.t.7
13,5,2012-09-04,268.l.14615.t.7
16,0,2012-09-04,268.l.14615.t.7
23,13,2012-09-04,268.l.14615.t.7
4,.355,2012-09-04,268.l.14615.t.7
50,14.2,2012-09-04,268.l.14615.t.7
28,2,2012-09-04,268.l.14615.t.7
32,0,2012-09-04,268.l.14615.t.7
42,15,2012-09-04,268.l.14615.t.7
26,4.30,2012-09-04,268.l.14615.t.7
27,0.95,2012-09-04,268.l.14615.t.7
60,10/40,2012-09-04,268.l.14615.t.8
7,5,2012-09-04,268.l.14615.t.8
13,4,2012-09-04,268.l.14615.t.8
16,0,2012-09-04,268.l.14615.t.8
23,14,2012-09-04,268.l.14615.t.8
4,.279,2012-09-04,268.l.14615.t.8
50,12.2,2012-09-04,268.l.14615.t.8
28,2,2012-09-04,268.l.14615.t.8
32,1,2012-09-04,268.l.14615.t.8
42,14,2012-09-04,268.l.14615.t.8
26,4.97,2012-09-04,268.l.14615.t.8
27,1.58,2012-09-04,268.l.14615.t.8
60,8/29,2012-09-04,268.l.14615.t.9
7,2,2012-09-04,268.l.14615.t.9
13,4,2012-09-04,268.l.14615.t.9
16,0,2012-09-04,268.l.14615.t.9
23,11,2012-09-04,268.l.14615.t.9
4,.323,2012-09-04,268.l.14615.t.9
50,3.1,2012-09-04,268.l.14615.t.9
28,0,2012-09-04,268.l.14615.t.9
32,0,2012-09-04,268.l.14615.t.9
42,1,2012-09-04,268.l.14615.t.9
26,2.70,2012-09-04,268.l.14615.t.9
27,0.90,2012-09-04,268.l.14615.t.9
60,14/30,2012-09-04,268.l.14615.t.10
7,5,2012-09-04,268.l.14615.t.10
13,10,2012-09-04,268.l.14615.t.10
16,0,2012-09-04,268.l.14615.t.10
23,22,2012-09-04,268.l.14615.t.10
4,.529,2012-09-04,268.l.14615.t.10
50,-,2012-09-04,268.l.14615.t.10
28,-,2012-09-04,268.l.14615.t.10
32,-,2012-09-04,268.l.14615.t.10
42,-,2012-09-04,268.l.14615.t.10
26,-,2012-09-04,268.l.14615.t.10
27,-,2012-09-04,268.l.14615.t.10
60,6/33,2012-09-04,268.l.14615.t.11
7,2,2012-09-04,268.l.14615.t.11
13,0,2012-09-04,268.l.14615.t.11
16,1,2012-09-04,268.l.14615.t.11
23,7,2012-09-04,268.l.14615.t.11
4,.270,2012-09-04,268.l.14615.t.11
50,16.0,2012-09-04,268.l.14615.t.11
28,0,2012-09-04,268.l.14615.t.11
32,2,2012-09-04,268.l.14615.t.11
42,16,2012-09-04,268.l.14615.t.11
26,7.31,2012-09-04,268.l.14615.t.11
27,1.81,2012-09-04,268.l.14615.t.11
60,6/22,2012-09-05,268.l.14615.t.1
7,3,2012-09-05,268.l.14615.t.1
13,4,2012-09-05,268.l.14615.t.1
16,0,2012-09-05,268.l.14615.t.1
23,7,2012-09-05,268.l.14615.t.1
4,.360,2012-09-05,268.l.14615.t.1
50,14.0,2012-09-05,268.l.14615.t.1
28,1,2012-09-05,268.l.14615.t.1
32,2,2012-09-05,268.l.14615.t.1
42,13,2012-09-05,268.l.14615.t.1
26,5.14,2012-09-05,268.l.14615.t.1
27,1.36,2012-09-05,268.l.14615.t.1
60,10/34,2012-09-05,268.l.14615.t.2
7,6,2012-09-05,268.l.14615.t.2
13,13,2012-09-05,268.l.14615.t.2
16,1,2012-09-05,268.l.14615.t.2
23,23,2012-09-05,268.l.14615.t.2
4,.351,2012-09-05,268.l.14615.t.2
50,10.2,2012-09-05,268.l.14615.t.2
28,1,2012-09-05,268.l.14615.t.2
32,0,2012-09-05,268.l.14615.t.2
42,9,2012-09-05,268.l.14615.t.2
26,0.84,2012-09-05,268.l.14615.t.2
27,1.03,2012-09-05,268.l.14615.t.2
60,9/28,2012-09-05,268.l.14615.t.3
7,3,2012-09-05,268.l.14615.t.3
13,7,2012-09-05,268.l.14615.t.3
16,1,2012-09-05,268.l.14615.t.3
23,14,2012-09-05,268.l.14615.t.3
4,.367,2012-09-05,268.l.14615.t.3
50,7.0,2012-09-05,268.l.14615.t.3
28,1,2012-09-05,268.l.14615.t.3
32,0,2012-09-05,268.l.14615.t.3
42,7,2012-09-05,268.l.14615.t.3
26,0.00,2012-09-05,268.l.14615.t.3
27,0.71,2012-09-05,268.l.14615.t.3
60,10/30,2012-09-05,268.l.14615.t.4
7,5,2012-09-05,268.l.14615.t.4
13,3,2012-09-05,268.l.14615.t.4
16,0,2012-09-05,268.l.14615.t.4
23,15,2012-09-05,268.l.14615.t.4
4,.412,2012-09-05,268.l.14615.t.4
50,2.0,2012-09-05,268.l.14615.t.4
28,0,2012-09-05,268.l.14615.t.4
32,0,2012-09-05,268.l.14615.t.4
42,2,2012-09-05,268.l.14615.t.4
26,13.50,2012-09-05,268.l.14615.t.4
27,2.00,2012-09-05,268.l.14615.t.4
60,5/25,2012-09-05,268.l.14615.t.5
7,1,2012-09-05,268.l.14615.t.5
13,2,2012-09-05,268.l.14615.t.5
16,0,2012-09-05,268.l.14615.t.5
23,5,2012-09-05,268.l.14615.t.5
4,.231,2012-09-05,268.l.14615.t.5
50,8.2,2012-09-05,268.l.14615.t.5
28,1,2012-09-05,268.l.14615.t.5
32,0,2012-09-05,268.l.14615.t.5
42,3,2012-09-05,268.l.14615.t.5
26,2.08,2012-09-05,268.l.14615.t.5
27,0.81,2012-09-05,268.l.14615.t.5
60,7/33,2012-09-05,268.l.14615.t.6
7,4,2012-09-05,268.l.14615.t.6
13,3,2012-09-05,268.l.14615.t.6
16,0,2012-09-05,268.l.14615.t.6
23,11,2012-09-05,268.l.14615.t.6
4,.316,2012-09-05,268.l.14615.t.6
50,8.0,2012-09-05,268.l.14615.t.6
28,1,2012-09-05,268.l.14615.t.6
32,1,2012-09-05,268.l.14615.t.6
42,6,2012-09-05,268.l.14615.t.6
26,1.12,2012-09-05,268.l.14615.t.6
27,0.62,2012-09-05,268.l.14615.t.6
60,10/29,2012-09-05,268.l.14615.t.7
7,6,2012-09-05,268.l.14615.t.7
13,5,2012-09-05,268.l.14615.t.7
16,2,2012-09-05,268.l.14615.t.7
23,20,2012-09-05,268.l.14615.t.7
4,.387,2012-09-05,268.l.14615.t.7
50,16.0,2012-09-05,268.l.14615.t.7
28,1,2012-09-05,268.l.14615.t.7
32,1,2012-09-05,268.l.14615.t.7
42,15,2012-09-05,268.l.14615.t.7
26,3.94,2012-09-05,268.l.14615.t.7
27,0.81,2012-09-05,268.l.14615.t.7
60,11/34,2012-09-05,268.l.14615.t.8
7,7,2012-09-05,268.l.14615.t.8
13,9,2012-09-05,268.l.14615.t.8
16,2,2012-09-05,268.l.14615.t.8
23,23,2012-09-05,268.l.14615.t.8
4,.368,2012-09-05,268.l.14615.t.8
50,16.1,2012-09-05,268.l.14615.t.8
28,1,2012-09-05,268.l.14615.t.8
32,1,2012-09-05,268.l.14615.t.8
42,22,2012-09-05,268.l.14615.t.8
26,3.31,2012-09-05,268.l.14615.t.8
27,1.16,2012-09-05,268.l.14615.t.8
60,6/34,2012-09-05,268.l.14615.t.9
7,0,2012-09-05,268.l.14615.t.9
13,3,2012-09-05,268.l.14615.t.9
16,2,2012-09-05,268.l.14615.t.9
23,10,2012-09-05,268.l.14615.t.9
4,.263,2012-09-05,268.l.14615.t.9
50,11.0,2012-09-05,268.l.14615.t.9
28,0,2012-09-05,268.l.14615.t.9
32,0,2012-09-05,268.l.14615.t.9
42,13,2012-09-05,268.l.14615.t.9
26,4.91,2012-09-05,268.l.14615.t.9
27,1.18,2012-09-05,268.l.14615.t.9
60,4/31,2012-09-05,268.l.14615.t.10
7,4,2012-09-05,268.l.14615.t.10
13,5,2012-09-05,268.l.14615.t.10
16,0,2012-09-05,268.l.14615.t.10
23,13,2012-09-05,268.l.14615.t.10
4,.308,2012-09-05,268.l.14615.t.10
50,4.0,2012-09-05,268.l.14615.t.10
28,0,2012-09-05,268.l.14615.t.10
32,1,2012-09-05,268.l.14615.t.10
42,5,2012-09-05,268.l.14615.t.10
26,2.25,2012-09-05,268.l.14615.t.10
27,1.00,2012-09-05,268.l.14615.t.10
60,8/32,2012-09-05,268.l.14615.t.11
7,3,2012-09-05,268.l.14615.t.11
13,5,2012-09-05,268.l.14615.t.11
16,0,2012-09-05,268.l.14615.t.11
23,12,2012-09-05,268.l.14615.t.11
4,.297,2012-09-05,268.l.14615.t.11
50,12.1,2012-09-05,268.l.14615.t.11
28,1,2012-09-05,268.l.14615.t.11
32,0,2012-09-05,268.l.14615.t.11
42,8,2012-09-05,268.l.14615.t.11
26,3.65,2012-09-05,268.l.14615.t.11
27,1.30,2012-09-05,268.l.14615.t.11
60,7/17,2012-09-06,268.l.14615.t.1
7,2,2012-09-06,268.l.14615.t.1
13,5,2012-09-06,268.l.14615.t.1
16,1,2012-09-06,268.l.14615.t.1
23,7,2012-09-06,268.l.14615.t.1
4,.474,2012-09-06,268.l.14615.t.1
50,1.0,2012-09-06,268.l.14615.t.1
28,0,2012-09-06,268.l.14615.t.1
32,1,2012-09-06,268.l.14615.t.1
42,0,2012-09-06,268.l.14615.t.1
26,0.00,2012-09-06,268.l.14615.t.1
27,1.00,2012-09-06,268.l.14615.t.1
60,-,2012-09-06,268.l.14615.t.2
7,-,2012-09-06,268.l.14615.t.2
13,-,2012-09-06,268.l.14615.t.2
16,-,2012-09-06,268.l.14615.t.2
23,-,2012-09-06,268.l.14615.t.2
4,-,2012-09-06,268.l.14615.t.2
50,0.0,2012-09-06,268.l.14615.t.2
